Actual,Predicted,Residuals
0.647567336,0.4851704526454866,0.16239688335451347
0.550016835,0.49291270128255205,0.057104133717447936
0.558798052,0.5411435492603139,0.01765450273968605
0.44373492,0.4351777444690003,0.008557175530999661
0.601668233,0.547762817624042,0.053905415375958055
0.605158857,0.47563990596823125,0.1295189510317688
0.606813656,0.6057617488097372,0.001051907190262824
0.513984838,0.521366828074106,-0.007381990074105893
0.69837466,0.5816146832022356,0.1167599767977644
0.474369396,0.4992517955426076,-0.024882399542607625
0.558457504,0.5273884533310851,0.031069050668914966
0.0,0.5897276310061674,-0.5897276310061674
0.509420929,0.5152384364692133,-0.005817507469213279
0.501113489,0.5172593998751823,-0.016145910875182357
0.631947393,0.5634696240038304,0.06847776899616964
0.656682049,0.6250866141654272,0.03159543483457283
0.46352895,0.4090906305608922,0.05443831943910782
0.406066619,0.40569235212993526,0.00037426687006475445
0.344592351,0.3930020196446408,-0.0484096686446408
0.338813052,0.33353485868369726,0.005278193316302748
0.475667027,0.41385103658287625,0.06181599041712377
0.525918614,0.5534440660667066,-0.027525452066706646
0.45497431,0.42400827785160566,0.03096603214839433
0.503701317,0.5573246810562476,-0.05362336405624757
0.480085636,0.4546325596814365,0.025453076318563472
0.494313863,0.48705074489159284,0.007263118108407185
0.252063497,0.3443812547446382,-0.09231775774463818
0.0,0.4000941238387997,-0.4000941238387997
0.516027276,0.4968118143170396,0.0192154616829604
0.468430456,0.47196770431015095,-0.0035372483101509533
0.625516618,0.6419920625571139,-0.016475444557113916
0.486140285,0.4789174609945449,0.007222824005455097
0.511867909,0.5029016172358299,0.008966291764170076
0.462611879,0.513616438216374,-0.051004559216374035
0.0,0.5397141161382403,-0.5397141161382403
0.570684529,0.5508873708353152,0.019797158164684747
0.515503626,0.4645440704082699,0.0509595555917301
0.423615052,0.39071930272126826,0.032895749278731734
0.491086447,0.4737453202767125,0.01734112672328747
0.671435572,0.5879916346236204,0.08344393737637967
0.482611481,0.5696656422401019,-0.08705416124010185
0.0,0.514570392996536,-0.514570392996536
0.417378492,0.4237518090523318,-0.006373317052331795
0.536233395,0.4255862613276155,0.11064713367238449
0.492694536,0.5056729782453132,-0.012978442245313193
0.387917498,0.3640506742633419,0.023866823736658105
0.563164609,0.4797535419740611,0.08341106702593887
0.672926723,0.6225387903874244,0.05038793261257557
0.521238221,0.5686865343896453,-0.04744831338964539
0.53618949,0.4633324623341855,0.07285702766581453
0.649971163,0.6687717336599801,-0.018800570659980087
0.682109119,0.6014628506776067,0.0806462683223933
0.495992888,0.41875760243881843,0.07723528556118159
0.691500117,0.7587446210172001,-0.06724450401720006
0.512504981,0.43822091563091614,0.07428406536908383
0.581069745,0.5509943783580494,0.03007536664195054
0.262859139,0.30015923405401684,-0.037300095054016824
0.644011926,0.5837537412748235,0.06025818472517652
0.570421796,0.5924248812175152,-0.02200308521751526
0.576709221,0.5547069957100643,0.022002225289935673
0.504099293,0.5259526400017347,-0.02185334700173469
0.59624659,0.529076748124526,0.06716984187547403
0.558641127,0.5287244596385592,0.02991666736144083
0.521308135,0.5683370721781718,-0.047028937178171804
0.431840618,0.39211982932754996,0.03972078867245005
0.485046011,0.48599053437154066,-0.000944523371540662
0.578632426,0.5310429123996929,0.047589513600307054
0.602965843,0.6227555997828982,-0.019789756782898182
0.433516303,0.427413166341823,0.006103136658176966
0.471711731,0.4550291959062469,0.016682535093753115
0.497274554,0.5151130933219285,-0.01783853932192847
0.654923911,0.6135507849719414,0.04137312602805865
0.384779088,0.4349320810698393,-0.050152993069839336
0.633668817,0.5308363056066704,0.1028325113933296
0.664635084,0.6493197826131377,0.015315301386862323
0.432273507,0.3969162001485189,0.035357306851481085
0.66134426,0.6283557932124603,0.03298846678753975
0.530049796,0.5194379563891419,0.010611839610858098
0.375885661,0.42205896993710335,-0.04617330893710336
0.404845999,0.36569095292211706,0.03915504607788295
0.633237137,0.627015553296039,0.006221583703960976
0.403622246,0.41116540334053453,-0.007543157340534512
0.615009341,0.5763013105278534,0.03870803047214666
0.419375819,0.43203370378641026,-0.012657884786410278
0.393874427,0.38449644671388133,0.009377980286118692
0.497250336,0.5037607384583648,-0.006510402458364761
0.781918098,0.755870958225008,0.026047139774991956
0.585400657,0.6287325238188787,-0.043331866818878684
0.486638984,0.46009073841489845,0.02654824558510155
0.637265167,0.5543971344021148,0.08286803259788522
0.486140907,0.49199427823121206,-0.005853371231212046
0.877565811,0.8134285322110237,0.06413727878897624
0.671757447,0.6557052209929396,0.016052226007060355
0.50682231,0.5349682234209256,-0.02814591342092565
0.695625048,0.6884234372281804,0.007201610771819578
0.356953729,0.34056326809219295,0.016390460907807047
0.596559591,0.5616184501316237,0.0349411408683763
0.608224679,0.5847953347166859,0.023429344283314113
0.583730331,0.5299253897401909,0.05380494125980917
0.335541205,0.395067704409945,-0.05952649940994498
0.453162206,0.4636434641229959,-0.010481258122995885
0.54380938,0.5064152507720167,0.03739412922798335
0.438078699,0.44086470544592776,-0.0027860064459277467
0.477647698,0.4283420952073209,0.04930560279267909
0.507437122,0.4701853931532597,0.03725172884674033
0.582663108,0.5573106657523956,0.025352442247604356
0.541601285,0.5129291791517239,0.028672105848276175
0.593891602,0.5299671704519617,0.06392443154803829
0.590612017,0.5725390934685084,0.01807292353149159
0.646923039,0.5876652628340786,0.05925777616592143
0.442344936,0.41847611050720807,0.023868825492791956
0.520503815,0.4330076539800629,0.08749616101993707
0.639113589,0.6551761717200865,-0.016062582720086427
0.440285186,0.40102253007909494,0.039262655920905054
0.493005021,0.4945551138763762,-0.0015500928763761967
0.530624598,0.4934849006168062,0.037139697383193726
0.472265774,0.3947744269831457,0.07749134701685434
0.478130168,0.43721593164679057,0.040914236353209454
0.537464154,0.5038299109208582,0.03363424307914187
0.642997623,0.5820672999277123,0.06093032307228763
0.700296806,0.7068730368745534,-0.00657623087455339
0.561697529,0.5826897023311302,-0.020992173331130126
0.0,0.5028384256907056,-0.5028384256907056
0.484383701,0.4281902341882777,0.056193466811722326
0.38135318,0.39948720079927574,-0.01813402079927573
0.469891476,0.489743311898119,-0.019851835898119008
0.477313569,0.4873688356602697,-0.01005526666026968
0.525083063,0.48105200512709856,0.0440310578729014
0.362432074,0.48284441900637,-0.12041234500636999
0.414788054,0.42890736346271446,-0.014119309462714447
0.532088789,0.5841327787321332,-0.0520439897321332
0.447165403,0.46841601816417766,-0.021250615164177644
0.408062564,0.3958365820173717,0.012225981982628309
0.539138145,0.5939835902234323,-0.054845445223432265
0.446145196,0.4662068767745865,-0.020061680774586477
0.41034973,0.4136728356716392,-0.0033231056716391816
0.542487798,0.5802244394568279,-0.03773664145682787
0.450056496,0.41639696762575684,0.03365952837424313
0.530160884,0.4929801858079135,0.03718069819208658
0.669599477,0.5890415351300323,0.08055794186996768
0.608985108,0.6276053509205838,-0.01862024292058373
0.561765998,0.5731452322118997,-0.01137923421189968
0.628775215,0.5644276022484422,0.06434761275155776
0.409596877,0.423844367069981,-0.014247490069980995
0.583437567,0.6066905949419877,-0.023253027941987692
0.44787398,0.41508655355288443,0.032787426447115575
0.447168238,0.4436261999562861,0.003542038043713891
0.355177794,0.35298468412410905,0.0021931098758909418
0.319789247,0.3630167389282342,-0.04322749192823422
0.519551608,0.5029967882452372,0.016554819754762806
0.606592977,0.4992092333547201,0.10738374364527992
0.375770907,0.35058274013344914,0.025188166866550843
0.506456636,0.5035180191484279,0.002938616851572151
0.655946901,0.6569419233984782,-0.0009950223984782625
0.581556844,0.5574043787238967,0.024152465276103263
0.488903996,0.4872312450610076,0.0016727509389923845
0.625226074,0.5938043472701544,0.031421726729845556
0.646121265,0.6466727980798178,-0.000551533079817812
0.665900185,0.6141904859301084,0.051709699069891646
0.0,0.45561789375027556,-0.45561789375027556
0.531755723,0.46375949101488334,0.06799623198511662
0.577204211,0.5427112976397238,0.034492913360276156
0.57893732,0.5475140121155232,0.03142330788447678
0.559175054,0.5877003390187682,-0.028525285018768165
0.524779557,0.4677343670328938,0.057045189967106225
0.602978956,0.5865389396430806,0.016440016356919385
0.641986254,0.5883257334782724,0.05366052052172754
0.0,0.5093434512387391,-0.5093434512387391
0.749744781,0.6325791679823485,0.1171656130176515
0.484021829,0.43479449655404223,0.04922733244595778
0.767158281,0.6692191204235155,0.09793916057648455
0.454859024,0.46425228736833085,-0.00939326336833085
0.858325155,0.6072980901619522,0.2510270648380477
0.432695348,0.3994197849406012,0.03327556305939877
0.375154786,0.4003577187522226,-0.025202932752222573
0.479593857,0.4756362012390231,0.003957655760976897
0.538616316,0.5110705689928077,0.027545747007192367
0.524131162,0.542351712563244,-0.01822055056324401
0.358115433,0.4198634391435866,-0.06174800614358661
0.773022145,0.7406074092827192,0.03241473571728082
0.750316487,0.6083294626059602,0.14198702439403976
0.490860293,0.5487744645240479,-0.057914171524047875
0.370973469,0.41109547878802183,-0.04012200978802183
0.60169108,0.5829430010769772,0.01874807892302288
0.0,0.5884636874750803,-0.5884636874750803
0.635440215,0.5706050031570471,0.06483521184295293
0.0,0.5342348239652077,-0.5342348239652077
0.503055497,0.4738299348334547,0.02922556216654526
0.543492131,0.5309399248764765,0.01255220612352359
0.61658377,0.5232772757013775,0.09330649429862248
0.524772293,0.5099206164098422,0.014851676590157736
0.563770969,0.49026582459559853,0.07350514440440148
0.448863645,0.4333519597872291,0.015511685212770854
0.594237984,0.4906160342989607,0.10362194970103933
0.547413494,0.5548354378109673,-0.007421943810967391
0.513893466,0.4867171545483788,0.027176311451621138
0.480590681,0.5352209781309496,-0.05463029713094958
0.61851111,0.6055542389295275,0.012956871070472498
0.456859464,0.4044117865241192,0.052447677475880805
0.716515658,0.6782615212977006,0.03825413670229949
0.599718613,0.56863111908978,0.03108749391021992
0.630293917,0.5453513758426478,0.08494254115735222
0.637533149,0.5839364504370396,0.053596698562960454
0.310189545,0.3157878376641637,-0.005598292664163673
0.552284038,0.5317668079308594,0.020517230069140635
0.731660364,0.6527853328345521,0.07887503116544792
0.380332031,0.38315361200396086,-0.002821581003960849
0.593343348,0.5581448122806559,0.03519853571934406
0.527604073,0.5743226503059243,-0.046718577305924325
0.447040215,0.4656502061900747,-0.01860999119007467
0.442405749,0.45827081334528497,-0.01586506434528495
0.547038991,0.5088850434215295,0.03815394757847046
0.492197697,0.47053750105390096,0.021660195946099026
0.676772327,0.6425964611592205,0.034175865840779474
0.42756735,0.4394901664465519,-0.01192281644655191
0.501642143,0.5040144871119269,-0.002372344111926883
0.362805553,0.4069986450667578,-0.04419309206675781
0.542719719,0.506430791247523,0.03628892775247705
0.578447877,0.5678395736449149,0.010608303355085114
0.0,0.4774623371677341,-0.4774623371677341
0.39480675,0.41315534904013257,-0.018348599040132585
0.502727122,0.43006449461077345,0.07266262738922658
0.628844121,0.61201703182698,0.016827089173020005
0.834738599,0.7857036220560416,0.04903497694395842
0.517792454,0.5101546495862649,0.007637804413735072
0.562464668,0.4801422013185037,0.08232246668149623
0.500706115,0.5476772255994934,-0.04697111059949344
0.538844459,0.5727565709870182,-0.033912111987018156
0.576985084,0.5311977385257283,0.04578734547427177
0.426078664,0.441110687428003,-0.015032023428003027
0.782926498,0.7462183278183149,0.03670817018168515
0.373825656,0.3752157292861311,-0.0013900732861311105
0.591106416,0.6453659927323947,-0.054259576732394676
0.570383703,0.5506489882748073,0.019734714725192615
0.435121157,0.49510231928264026,-0.05998116228264028
0.651696884,0.6787362295330697,-0.027039345533069636
0.396053322,0.41845156379147214,-0.02239824179147215
0.535752501,0.5156673773422946,0.020085123657705428
0.531697392,0.5083553906882604,0.02334200131173958
0.483299079,0.500889001387165,-0.017589922387164947
0.386185521,0.4046820354579845,-0.018496514457984503
0.292562034,0.31512717513405025,-0.022565141134050226
0.438998568,0.4447704346341151,-0.005771866634115108
0.549935304,0.5083006852270214,0.04163461877297858
0.514644001,0.49077245008088377,0.02387155091911619
0.651663479,0.635531926668891,0.016131552331108967
0.589759552,0.5703984139449056,0.019361138055094318
0.492137996,0.46632568084646336,0.025812315153536658
0.665148471,0.5946288643408865,0.0705196066591135
0.536348289,0.5095568847920185,0.02679140420798143
0.495040915,0.49590833370821596,-0.000867418708215939
0.647303338,0.6390536785134312,0.00824965948656875
0.0,0.4127831304823139,-0.4127831304823139
0.462954021,0.4614770339324022,0.0014769870675978014
0.530271982,0.5533239565827703,-0.023051974582770307
0.535591803,0.493574378048839,0.04201742495116095
0.595553421,0.5788848727986903,0.016668548201309696
0.800334062,0.7752318429079196,0.025102219092080436
0.405888442,0.4293554627144282,-0.02346702071442819
0.295023955,0.3144477561750781,-0.01942380117507808
0.511141973,0.47512401002608085,0.036017962973919126
0.614450487,0.5551506982299478,0.059299788770052264
0.610947169,0.5356937654183798,0.07525340358162025
0.550696247,0.5353415513041427,0.015354695695857234
0.579700689,0.5136136026623609,0.06608708633763916
0.579721277,0.587867201941442,-0.008145924941442062
0.625240731,0.6290718935296474,-0.003831162529647436
0.45527088,0.45107149042777683,0.0041993895722231556
0.425252488,0.40801611448730296,0.017236373512697023
0.744688656,0.740907466334225,0.003781189665775009
0.398369002,0.39992593973260543,-0.0015569377326054012
0.450624741,0.4394129651605346,0.011211775839465421
0.342295738,0.36952104032324,-0.027225302323239997
0.47383478,0.49380846381750215,-0.01997368381750214
0.410316749,0.3805925570622375,0.02972419193776249
0.438960529,0.49261434043335134,-0.05365381143335135
0.70532741,0.6684908666711424,0.03683654332885755
0.499344293,0.5148330933735308,-0.015488800373530787
0.526944995,0.5197642848467046,0.0071807101532954665
0.413976181,0.3667446290906097,0.047231551909390324
0.579063435,0.5723549308076048,0.006708504192395215
0.518073498,0.44812742473048106,0.06994607326951896
0.706791981,0.6507149674032975,0.056077013596702474
0.569955109,0.6027786328673002,-0.03282352386730014
0.493373552,0.5380593327087553,-0.044685780708755285
0.572119262,0.4586198620973009,0.11349939990269908
0.387808035,0.4246394874113841,-0.03683145241138408
0.406956501,0.4531179688865509,-0.0461614678865509
0.498561129,0.5307207466853929,-0.03215961768539294
0.573504614,0.49074269076057997,0.08276192323942
0.331381461,0.319644982144144,0.011736478855855992
0.629288885,0.529893003318738,0.09939588168126201
0.415344657,0.4612403523291289,-0.045895695329128905
0.442559488,0.45786398563873276,-0.015304497638732761
0.504849507,0.4614204416331683,0.043429065366831665
0.528303133,0.5138982025985791,0.014404930401420879
0.45812626,0.46217331662815136,-0.004047056628151358
