Actual,Predicted,Residuals
0.509755231,0.5040309640013169,0.005724266998683114
0.599660147,0.5912193428194369,0.008440804180563144
0.42446258,0.42923708526033494,-0.00477450526033496
0.581892772,0.4998373241295894,0.08205544787041058
0.538562959,0.5317913788641776,0.006771580135822353
0.549258404,0.547489008585532,0.001769395414468078
0.461490548,0.4999259183840583,-0.03843537038405831
0.450056786,0.4384272670181415,0.011629518981858489
0.579207021,0.5618462162146158,0.017360804785384154
0.749461555,0.7062438604767545,0.04321769452324553
0.548962748,0.6075915016911949,-0.05862875369119491
0.47200722,0.4358826041090678,0.03612461589093219
0.703541959,0.6828483095375584,0.020693649462441677
0.446075132,0.4089379453584778,0.03713718664152221
0.414794816,0.4018058086092453,0.012989007390754703
0.580264218,0.5436358311665763,0.03662838683342373
0.341643068,0.3601828699346765,-0.018539801934676525
0.539526864,0.5032867083139965,0.03624015568600358
0.459198532,0.42405232610152227,0.03514620589847772
0.428981138,0.504824502996131,-0.07584336499613104
0.561088002,0.5168835016890605,0.044204500310939476
0.643446203,0.5775430746730165,0.06590312832698353
0.475883201,0.504817264739566,-0.02893406373956603
0.613465522,0.5296856489676145,0.08377987303238554
0.563567364,0.5770055569214728,-0.013438192921472858
0.415996722,0.35228858332905777,0.06370813867094222
0.547274586,0.5494052390334019,-0.0021306530334018747
0.0,0.7298902999217709,-0.7298902999217709
0.676196049,0.6570671170248116,0.01912893197518839
0.72075953,0.6431725368558339,0.07758699314416617
0.307736307,0.4359018642175377,-0.1281655572175377
0.568244766,0.54593103003517,0.022313735964829995
0.586033773,0.604500010536509,-0.018466237536509
0.527103511,0.5723560916299725,-0.045252580629972505
0.483004844,0.4543021585059862,0.02870268549401378
0.571981247,0.5703611162285532,0.0016201307714467372
0.525032402,0.5224303912073777,0.0026020107926223446
0.496669941,0.45590592420277837,0.040764016797221636
0.346162559,0.305027886185705,0.041134672814295004
0.5777926,0.5424337642602212,0.03535883573977883
0.576244859,0.5037036050091189,0.07254125399088107
0.406719657,0.4617356184811089,-0.05501596148110888
0.486401347,0.44177179253090837,0.044629554469091615
0.439112163,0.451125192132654,-0.012013029132654007
0.738807219,0.700014997486716,0.038792221513283986
0.558312079,0.48120598621568783,0.07710609278431219
0.460637231,0.4484525724479815,0.012184658552018501
0.599526696,0.6079152625201122,-0.008388566520112217
0.677186398,0.5766665003975221,0.10051989760247793
0.410867703,0.3710535254344772,0.039814177565522746
0.564132301,0.5760468394039946,-0.01191453840399459
0.351885511,0.38904383841711637,-0.03715832741711639
0.468856361,0.4675337478018382,0.0013226131981617928
0.609248779,0.5861555100792706,0.023093268920729382
0.499297728,0.5035151728733226,-0.0042174448733225955
0.585352894,0.565715126609373,0.01963776739062706
0.553491548,0.5076734324873841,0.04581811551261594
0.548992519,0.47504845792788447,0.07394406107211554
0.675229473,0.6683137552951269,0.006915717704873092
0.465014088,0.44865143115118467,0.016362656848815327
0.520673039,0.4809608537437471,0.03971218525625286
0.335621117,0.410933165705746,-0.07531204870574598
0.515120876,0.491355976921934,0.023764899078066004
0.623996608,0.604428409351759,0.019568198648240998
0.738197562,0.7759962670578799,-0.03779870505787997
0.358346396,0.3815420625498339,-0.023195666549833904
0.781881071,0.7156700389206541,0.06621103207934598
0.629036961,0.5204101868090198,0.1086267741909801
0.554754785,0.5290087599021059,0.025746025097894032
0.415718047,0.3770829124349908,0.038635134565009166
0.730655362,0.7463122609611261,-0.015656898961126098
0.682525579,0.5776086478786493,0.1049169311213507
0.491275194,0.47744631446114905,0.01382887953885098
0.5373941,0.4599552488809351,0.0774388511190649
0.521242314,0.4193979284601965,0.10184438553980346
0.500309834,0.46106870376887893,0.039241130231121024
0.442922975,0.4533830352751444,-0.0104600602751444
0.437813391,0.36477277114972145,0.07304061985027854
0.580670638,0.6072382516817638,-0.026567613681763858
0.578308734,0.5763100512214004,0.001998682778599603
0.434982632,0.39579022381779794,0.03919240818220204
0.682720827,0.5706570178661158,0.11206380913388425
0.492597816,0.4419445226520643,0.050653293347935724
0.0,0.44568627306805153,-0.44568627306805153
0.476390343,0.44974536983351177,0.02664497316648823
0.547672047,0.4576848263650831,0.08998722063491693
0.0,0.5654992037516914,-0.5654992037516914
0.477408,0.4587323468632304,0.01867565313676961
0.73619947,0.7383083675315578,-0.0021088975315578518
0.473726731,0.5042669928797553,-0.03054026187975528
0.449399286,0.44977346750537534,-0.00037418150537532613
0.492293983,0.49323579864163997,-0.0009418156416399759
0.447928099,0.41705472039521,0.030873378604790003
0.715028889,0.6560233248879299,0.05900556411207003
0.702314573,0.681938087651899,0.020376485348100992
0.442427818,0.43388959719682996,0.008538220803170016
0.483404626,0.462289606628547,0.021115019371452992
0.606778565,0.6040424356547711,0.0027361293452289326
0.335893474,0.3521420517446821,-0.01624857774468208
0.590093554,0.578001303041423,0.012092250958576911
0.784883829,0.7384196049210697,0.04646422407893025
0.538661691,0.5255392207233004,0.01312247027669966
0.406696326,0.3405263076553292,0.06617001834467079
0.38642026,0.3379950111082478,0.048425248891752204
0.805422851,0.8257202444046645,-0.02029739340466452
0.499122551,0.43124594924407544,0.06787660175592458
0.544833625,0.511924358733163,0.03290926626683699
0.453990505,0.49554327648569385,-0.04155277148569386
0.426502139,0.4262121239088797,0.0002900150911203103
0.768614928,0.6968360223548892,0.0717789056451108
0.51865272,0.4499152611455901,0.06873745885440985
0.643364624,0.5185529118064656,0.12481171219353449
0.472590892,0.5315155262460357,-0.05892463424603572
0.720455598,0.6979654441843146,0.02249015381568542
0.513568803,0.5387562759841455,-0.025187472984145587
0.52809686,0.5599478666499611,-0.0318510066499611
0.508624567,0.5121670447832843,-0.0035424777832843146
0.781674129,0.7024782125597642,0.07919591644023583
0.582951843,0.562502894383576,0.02044894861642399
0.389915893,0.42822215462481006,-0.038306261624810045
0.790807529,0.7367782539648631,0.05402927503513688
0.361915325,0.38027179494866914,-0.01835646994866913
0.443754921,0.5041156644799556,-0.06036074347995557
0.614699143,0.6089724595105773,0.005726683489422624
0.598828819,0.5581821487889932,0.040646670211006763
0.507390156,0.4491234987476891,0.05826665725231095
0.512146361,0.48816776385457855,0.023978597145421443
0.576973266,0.5087704635810313,0.0682028024189687
0.361000164,0.3837113417925233,-0.022711177792523296
0.545305334,0.5112954985505621,0.03400983544943792
0.346748078,0.37455533024207777,-0.02780725224207775
0.276965724,0.3387163973177454,-0.061750673317745364
0.538945658,0.532881893978205,0.006063764021795093
0.603760995,0.5920792783527732,0.011681716647226836
0.55434814,0.5750881855158299,-0.020740045515829864
0.600652201,0.5586421834492383,0.042010017550761725
0.295432302,0.35376724481336536,-0.058334942813365376
0.451474575,0.4176616906742051,0.03381288432579488
0.726226974,0.7384912049163449,-0.012264230916344876
0.336764843,0.37579544062779724,-0.03903059762779726
0.586397127,0.575000766874006,0.011396360125993987
0.384812148,0.42830644681095076,-0.04349429881095074
0.562247698,0.5978109198300893,-0.03556322183008931
0.412326337,0.43310127917632824,-0.020774942176328248
0.499267076,0.5322351948322361,-0.03296811883223616
0.0,0.5917086027243916,-0.5917086027243916
0.486145832,0.48548474414776926,0.0006610878522307351
0.405153484,0.3875527019587837,0.01760078204121629
0.526356483,0.5507911564780872,-0.024434673478087143
0.402279536,0.415862557936763,-0.013583021936763029
0.483814978,0.457403089017319,0.026411888982680987
0.717223957,0.7287528068986981,-0.011528849898698179
0.569382145,0.5470525866585454,0.02232955834145456
0.63520021,0.6346705046387453,0.0005297053612547398
0.517245221,0.5485722443545579,-0.03132702335455784
0.1620733,0.2719359217273923,-0.10986262172739228
0.0,0.32812104353342864,-0.32812104353342864
0.669483044,0.6355107096948958,0.03397233430510427
0.474255869,0.4607434743910326,0.013512394608967415
0.521566901,0.4581291774461119,0.0634377235538881
0.503392018,0.48655283243526604,0.01683918556473396
0.484620542,0.4136127004833502,0.0710078415166498
0.452348556,0.43961997223435084,0.01272858376564917
0.637901497,0.5785068634417785,0.0593946335582215
0.382841903,0.4374771081426801,-0.05463520514268011
0.459101243,0.4342864486301277,0.024814794369872273
0.485908194,0.4537816429655816,0.032126551034418416
0.638434896,0.610507527396516,0.027927368603483993
0.534936557,0.5312777226583618,0.003658834341638162
0.504110133,0.44940742020273694,0.05470271279726302
0.521648487,0.5210716662001267,0.0005768207998733121
0.471758178,0.523421490253691,-0.05166331225369103
0.440272707,0.5002231080593535,-0.059950401059353564
0.445456121,0.4973631740758533,-0.051907053075853304
0.544928747,0.5336260795184457,0.011302667481554396
0.523579137,0.5049982736282962,0.018580863371703837
0.683121618,0.600115168451297,0.08300644954870307
0.422046339,0.39044102971066097,0.03160530928933902
0.400697838,0.4196772614392219,-0.018979423439221932
0.535515489,0.5592497273503524,-0.023734238350352377
0.675154154,0.6236271144789063,0.05152703952109372
0.581273736,0.5104772995814848,0.07079643641851519
0.492144909,0.523820408100679,-0.03167549910067896
0.549845719,0.5367793267961338,0.013066392203866184
0.545205524,0.5626786744039058,-0.017473150403905846
0.624319339,0.6029343263613617,0.021385012638638345
0.0,0.6299495093214724,-0.6299495093214724
0.4682048,0.45273552383600557,0.015469276163994405
0.578331606,0.6162260367339978,-0.037894430733997786
0.556252428,0.5066273656616748,0.0496250623383252
0.557726987,0.4810151316957785,0.07671185530422153
0.468471044,0.4955424344219851,-0.027071390421985086
0.658075248,0.564191874681228,0.09388337331877195
0.489822795,0.49003105387949153,-0.00020825887949155186
0.567254219,0.5748486717106658,-0.007594452710665833
0.635043894,0.6007693457555697,0.034274548244430325
0.511684496,0.5619719342495804,-0.050287438249580374
0.518881036,0.5425315728634555,-0.02365053686345553
0.49033095,0.47859091653997715,0.011740033460022836
0.605536505,0.5791136890521809,0.026422815947819145
0.751016677,0.7130529379073359,0.03796373909266404
0.406869864,0.4601461052144232,-0.05327624121442315
0.467856567,0.5010371263401256,-0.03318055934012565
0.0,0.4263971487131911,-0.4263971487131911
0.490407293,0.4770670563363651,0.01334023666363493
0.35892627,0.3585179233490226,0.000408346650977387
0.614753643,0.5843916674214956,0.030361975578504397
0.599244477,0.5780993878327014,0.021145089167298625
0.598352263,0.5624985182805309,0.035853744719469116
0.331705084,0.31178918255595,0.019915901444049977
0.624844256,0.6004225071967668,0.024421748803233223
0.468133426,0.45272438550050903,0.015409040499490989
0.55232687,0.631507215320359,-0.079180345320359
0.512327486,0.5252007316534426,-0.012873245653442611
0.484044716,0.48143986591720406,0.0026048500827959287
0.527980045,0.5236476544706855,0.004332390529314445
0.735641619,0.5911973502815727,0.1444442687184273
0.378998086,0.4485684585514056,-0.06957037255140558
0.470558165,0.45036019327822446,0.02019797172177551
0.48974869,0.44656263481058356,0.04318605518941643
0.450005689,0.5860330838196034,-0.1360273948196034
0.518727917,0.4836365690015446,0.03509134799845537
0.368348996,0.31275680249987353,0.05559219350012645
0.488064423,0.4243434907454712,0.06372093225452885
0.556809652,0.5570200752967185,-0.00021042329671849824
0.638953014,0.599220117317526,0.03973289668247404
0.616136248,0.6052937322869754,0.010842515713024636
0.551879143,0.5136217950162993,0.03825734798370062
0.735814656,0.6818034168599667,0.05401123914003325
0.561212989,0.6005289497711569,-0.039315960771156844
0.630176629,0.6258122325370186,0.004364396462981479
0.645373025,0.6467486388231243,-0.0013756138231242332
0.618260649,0.5941308521296247,0.02412979687037531
0.524784997,0.5099451033905801,0.014839893609419952
0.0,0.3612335196785057,-0.3612335196785057
0.603548889,0.5483485517489327,0.05520033725106732
0.489161355,0.4629437803938116,0.0262175746061884
0.673993103,0.6119975310757253,0.06199557192427474
0.467695528,0.43770498160796445,0.029990546392035577
0.443390803,0.4221868350857152,0.021203967914284805
0.591537629,0.5541239752875674,0.03741365371243255
0.0,0.44360688049166946,-0.44360688049166946
0.441262717,0.38577580277433865,0.05548691422566138
0.546721663,0.4908402987485813,0.05588136425141871
0.382109419,0.36078880586549283,0.02132061313450717
0.464482329,0.5024368736213952,-0.03795454462139519
0.654863279,0.6423323843111155,0.012530894688884464
0.670273877,0.5502232863791003,0.12005059062089962
0.398358708,0.38424072627120465,0.014117981728795359
0.426867643,0.46624863265089106,-0.03938098965089104
0.410778424,0.4801197797346668,-0.06934135573466682
0.674265091,0.5834375430899352,0.09082754791006475
0.524935754,0.48587359299334804,0.039062161006651996
0.537930033,0.46427592412079055,0.07365410887920942
0.632392726,0.5083599011847886,0.12403282481521138
0.533728449,0.5113896217707316,0.0223388272292685
0.618284007,0.6290676360377662,-0.010783629037766196
0.350321154,0.4864167449510317,-0.1360955909510317
0.49488148,0.5228211547230093,-0.02793967472300929
0.327229022,0.3565026324573851,-0.029273610457385135
0.367721686,0.3621184922088186,0.0056031937911814045
0.471569595,0.49688537563771734,-0.025315780637717333
0.55762481,0.5247877254167015,0.03283708458329848
0.557175079,0.4813688990790552,0.07580617992094474
0.411099305,0.46326872334164215,-0.052169418341642126
0.473356946,0.4363393713285141,0.03701757467148592
0.508758735,0.4945080421930539,0.01425069280694613
0.479643907,0.5410516468134632,-0.0614077398134632
0.290478555,0.4042889499753092,-0.11381039497530915
0.385522541,0.4385415409584155,-0.053018999958415525
0.0,0.5588195693106922,-0.5588195693106922
0.553246457,0.5326163278934917,0.0206301291065083
0.589946961,0.5081432592997981,0.0818037017002019
0.659879882,0.644287261261876,0.015592620738124063
0.45129364,0.4371587211724269,0.014134918827573117
0.399617719,0.3923014275777812,0.00731629142221879
0.48402597,0.510797465250257,-0.026771495250257016
0.0,0.5772568837288123,-0.5772568837288123
0.457341457,0.4693265661903255,-0.011985109190325471
0.523045015,0.5453757259482777,-0.022330710948277654
0.688177424,0.6176120833481834,0.07056534065181663
0.706230256,0.6482994970682803,0.05793075893171973
0.433255814,0.41453990388768386,0.01871591011231616
0.523743295,0.5448972698340278,-0.0211539748340277
0.62883999,0.5943690690519843,0.03447092094801574
0.50852472,0.47796015970786515,0.03056456029213489
0.551701145,0.47015663026601395,0.08154451473398605
0.63958475,0.5664708117361613,0.07311393826383872
0.401237212,0.47854599641260087,-0.07730878441260086
0.588947643,0.5732130498224552,0.015734593177544776
0.540295204,0.5040115997056762,0.03628360429432376
0.560474556,0.5457960689695734,0.014678487030426512
0.426217106,0.45350342337641547,-0.02728631737641546
0.395292823,0.4044199872871891,-0.009127164287189071
0.861826888,0.7869714877496901,0.0748554002503099
0.469831095,0.42676358730918945,0.043067507690810525
0.457073748,0.4496713247699108,0.007402423230089217
